"","1","10","104","108","11","111","112","113","114","115","118","120","121","122","123","145","150","156","160","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","304","306","307","31","312","323","324","326","327","328","329","33","331","334","336","337","339","340","344","346","348","352","353","355","358","359","36","360","361","362","363","364","366","367","373","374","375","377","378","380","381","382","384","385","387","388","391","392","393","394","395","398","399","400","401","404","406","408","41","419","42","421","422","47","53","56","57","6","61","67","70","72","73","74","78","79","82","89","90","91","95","96"
"353",76349.9535748695,72712.6017643326,82110.9033463867,74359.3535032593,74517.2290072474,82329.7318210008,78471.4579407866,80553.5218110141,68518.2661246546,62718.8077973067,63372.3424495226,64763.7192546278,67380.8793657864,72898.7135990999,72874.6572498112,69558.5746968909,80056.5067710669,83409.6872351108,72877.9906746393,73884.8188366589,75353.4428187288,64913.1632546363,77756.0474871008,69322.8738975895,61975.885961554,65296.9755283258,142363.313780303,147511.703359994,132756.435372478,130742.874980268,133874.030010853,135905.011826347,147540.73419204,137133.459069953,131478.792202488,131597.515292748,128102.880723586,143366.163835619,128365.781212949,131663.676564302,124498.173959348,128675.440415616,138473.518077252,139917.40159536,145278.124006181,138062.030957607,136991.982237939,150949.992518519,151314.592244969,150393.71775064,155599.712512268,149692.009977755,152426.390897185,74385.7492902568,152082.879102092,155163.672046182,141041.509992516,135788.321224565,137142.483603193,146253.363291268,131080.487726239,11508.8563738767,4323.53664326916,4607.87234896074,72759.7041789914,1835.17748444736,13640.9172692455,18736.5293893679,16787.4373752191,14573.6335592303,13984.1145729306,15224.5482096412,82198.7343303886,20612.7117874747,22139.3289781405,21531.7505411258,7946.0374170118,9413.31454241672,9389.99878382783,20506.7520691533,22986.8203407092,23358.3982864837,4248.76104379171,0,7977.23994132228,113808.802945274,113437.735945878,89210.8991925458,114058.718948788,113975.928048524,114393.62216878,116680.464192697,116264.052676469,116156.268819617,115135.364309945,111769.874098356,112391.767974601,112398.339283521,108086.196655831,108922.9336845,109740.296189593,109981.964783038,107451.139366421,107506.090899717,107755.147822639,110301.365781034,110468.844808629,36600.8183059477,61233.3791649187,37519.2142838591,23282.5875333016,31487.9792663505,59027.3318689091,41677.7080738601,42499.8929960275,46655.4689560135,162374.395212717,11811.5539130595,33488.7550463586,65002.0977384247,28688.1945459553,72767.0471506013,34720.7191799394,17845.2741821422,72704.9452429158,85776.6573042269,57099.6304971865,56980.9323606235,72689.5055100989,57167.4773148125,63982.9608524229,72654.6585227513,81509.1801397929,72746.8815256057,69428.6143884972,77717.0097349535,80231.2522890036,65664.9081096413,55062.4069924798,60198.5250278254,60683.7104562541,68078.0119780351,67001.1461379944
"355",82595.318593337,79370.1800258451,89236.9616094657,81478.0571286437,81214.1504285702,89568.2760587171,85768.2208817196,87850.3105425667,75499.4184871126,69890.6069975869,70671.4582463984,72018.9565127356,74705.1731078463,79552.6089280496,79523.060166703,76571.2064456625,86602.4262873722,89849.0383257155,79539.5186136887,80779.5623831616,80765.0141699745,72430.6430914744,83080.6817333295,75075.2772413087,67913.7252654611,71290.8812764862,149845.4876894,154965.442966166,140298.972160785,138375.542936941,141505.979704649,143556.395396357,155032.750848712,144787.842433992,138957.485629355,139017.644050974,135781.903476178,150910.349689171,135983.568590158,139008.607841586,131952.719531626,136083.112290131,146003.585600732,147456.752131279,152809.354512486,145500.002677605,144405.531868881,158430.959837279,158816.952807515,157916.846095292,163113.584921681,157264.794491134,159960.547795151,79974.895629552,159652.165220168,162694.552936097,148676.711845381,143313.946515732,144521.868726562,153693.839596437,138771.451963665,3537.4148360993,3654.13906493474,8623.61295312007,79418.5491489837,7568.0876929354,10784.9438490496,13378.989104508,11253.3481195483,8708.27945016612,7240.97628385907,7575.20399537067,88435.8041566975,13162.7642456154,14649.8906586531,14828.1512219857,8466.85027470031,5250.10338934263,3053.06582534518,12529.5678816026,15011.4509911877,15391.8488139237,5413.19905912359,7977.23994132228,0,121036.090610396,120648.650261011,95496.9644786026,121241.702344922,121154.295331106,121665.307979837,123869.453859197,123525.426030192,123470.294222648,122481.820045465,119149.750736522,119826.011028313,119592.499873402,115539.725669967,116294.198143075,117062.003083014,117276.545528539,114743.829027199,114751.875690445,114990.291756161,117465.907098323,117631.623766966,41535.7536977959,53303.8109931668,44912.8667339874,27921.1504871817,39352.7195796295,51067.8389902336,46005.105003544,49222.496574756,49279.8715827985,169734.998549455,13946.450859541,38893.578889728,72003.7656208821,34476.9308671839,79414.6138543455,40539.0190598456,22996.6251987461,79351.7096628972,92316.8637561403,64010.6016661755,64084.3268417814,79340.6317120853,63842.7826465353,71851.1996971518,79317.570725646,89319.6398620763,79409.6252207567,77127.00473302,85361.193516716,87774.8767814224,73401.9562070685,62992.0454870926,67759.2300114979,68298.4325245526,75800.887085146,74714.6209242987
"358",44164.9705654751,43631.9322127087,31886.7604055402,39622.1456422698,41681.0876212999,31479.6548597129,35367.9641839992,33290.9299585789,45849.8658667757,51147.2707879398,50446.2172846046,49045.3745678359,46465.8261113317,43487.6291323683,43549.9655321712,44709.4439444129,38063.3048842474,36481.3789793591,43451.0879907836,41001.7238840966,53966.7262012846,49510.5074607357,53669.8039355184,54320.5945655232,58392.0845173238,55267.7887219857,30668.9767652895,35180.4098763731,23301.2665320089,24736.4022676924,27110.9291870789,29448.273475017,35772.6129631852,30552.8279070601,20554.6302825226,19474.4505124229,24902.0630802856,32820.4223066533,22426.1427932159,18488.3014782539,14036.1141602865,16553.936321618,28015.8520569748,29543.6045912541,34331.4124890261,25859.2387259694,24477.0154598233,38891.2036333425,39565.7353434642,39027.9584858999,43883.7739241532,39339.4914546231,41166.8009652913,52577.0325207286,41515.5147254659,43737.5735489953,33176.8517773217,25495.6172990309,24193.4702917792,33784.9168932347,27459.9991311053,124360.054004429,117731.213496496,112496.084577159,43579.4100917755,115120.170680395,117387.894054451,123222.768370765,122805.290101698,122466.417510818,123611.820002481,126248.144762031,39827.1326552912,129773.092599348,131079.267483056,128086.978739909,114068.628707344,123137.464167702,123116.682730969,132538.904794005,135009.390762879,135553.96083673,117944.107864412,113808.802945274,121036.090610396,0,680.688791833596,34355.8650717637,1537.24203343553,1681.78429378507,1682.79784808687,3148.10684691766,2752.86413296431,3942.01508374662,4553.47026912743,5879.99655792749,7811.42153518016,1821.95697426585,10039.564142203,7048.55693167497,5220.05936425425,4463.55995559355,6716.84408428665,6325.50474418497,6056.2536830228,4118.71183351809,4008.35420635567,114860.678933028,172615.996355244,76312.6101325273,115354.864134879,83810.2161867543,169897.600998598,119497.625238471,72229.4054420704,90715.4178425482,48976.1835497286,119896.59167744,85092.1347584852,49250.3534134171,109729.287775436,43654.835048443,109074.952531688,113606.50042291,43717.6962514611,33400.9455564648,57338.9413633856,56979.9929233408,43700.0342325514,58177.7531869907,55087.6060524213,43646.7817387281,39527.0094264856,43563.0219983339,46929.3228029918,38657.1852262193,35033.8759213643,50896.5730924504,64395.8459551804,54330.8949564945,54211.7653876392,48512.2067328972,49343.3010488803
"359",43584.9407028981,43122.8773154341,31467.7821948025,39211.485035897,41171.3799858926,31109.3931342768,35020.2100894283,32946.0625297554,45414.293514658,50758.0432882201,50085.4230354504,48674.7210133963,46114.870744047,42977.2151098915,43038.7528947081,44278.7510010748,37501.6810424582,35886.0292915444,42942.0144615174,40534.0975181963,53340.093727097,49211.9471935055,53030.926693739,53736.1733317877,57851.5291422094,54717.2115074326,31243.5545172357,35720.8185822814,23949.7624926073,25413.8838862257,27781.2095578169,30117.2734143257,36335.1552862487,31219.3267458131,21180.3607912696,20061.6626985484,25581.7611393936,33424.7545760173,23105.846868634,19010.1599730273,14696.9929526065,17152.7237449156,28632.5827888206,30158.8252322541,34922.4703830443,26423.8547872345,25029.3630359255,39437.8721173817,40123.1616093208,39598.9165794629,44436.6257570299,39937.0909942274,41737.8876312579,51961.6045796837,42104.7730591155,44300.1259159014,33826.7511389639,26122.3430111622,24719.0232324721,34320.9303359574,28140.6506600808,123967.068555988,117351.164569352,112103.006853961,43070.3728076958,114755.521593655,116954.205178142,122777.072254314,122368.395546102,122040.399808847,123193.943814715,125836.113833224,39216.2736702333,129342.767470101,130645.702534912,127642.954153758,113658.641270303,122772.389941616,122739.545309369,132129.67376533,134598.130168771,135144.325677662,117577.815028721,113437.735945878,120648.650261011,680.688791833596,0,33712.8483973573,1129.13754522162,1224.30281916357,2350.57277134992,3319.56902779461,3361.46875842766,4622.11655842189,5207.19809746948,6296.42634145809,8302.17810838185,1192.38348361684,10291.9236260101,7216.84258921487,5320.27263391596,4482.39290565731,6574.70138536826,6031.00805712828,5729.58815947104,3518.09580277064,3396.78042537067,114689.109284021,172177.8010723,75950.359378353,115106.688329729,83497.4466013202,169453.950086947,119348.850574329,71805.4070075059,90150.6204234687,49434.7105422799,119576.319737427,84627.432678918,48825.0123844065,109514.322820149,43143.9262889219,108895.969095054,113329.426710945,43206.910747309,32806.0050775863,56911.366875031,56581.2347055795,43190.0191861354,57720.4421228435,54918.6999305049,43138.8371502703,39482.9392969752,43054.6787702696,46717.5324594879,38475.0476121009,34814.4215646735,50679.2959973752,64201.7023182346,54031.6025257647,53929.4572685685,48302.9849193585,49123.8435266689
"36",12905.9646115541,17633.2912674199,18721.8364206371,21929.6609108808,16329.9173064865,21369.6901278824,23773.1735811157,23207.3620807343,24081.9005364849,30782.8166786167,31936.4822684624,30326.3139906969,29676.8198127643,17439.1788538041,17424.2513700541,23629.663947156,10228.632554484,6395.83725497469,17510.2092509329,18918.0799933027,19826.639607742,34814.8066038768,19331.4139737756,21818.9616016902,27924.14617523,24499.5516128595,64555.5251999908,68600.8185565749,57654.9319797836,58703.8630225123,61287.867929331,63641.4499685573,69479.2563613046,64784.0214897031,54869.2658844819,53561.6157875666,58187.7296606714,66982.5685327235,56264.6977146639,51989.0486573185,48357.331893655,50740.2265340592,62276.513690215,63792.4498631538,68368.0575637615,59682.3445266238,58185.6067097578,72358.1471309299,73174.9649274111,72815.9740537603,77394.7030961277,73422.9603580028,74943.4350928273,18786.8416662441,75505.4413209918,77385.8578755186,67526.9984459856,59810.2627844081,57598.3886813955,67162.4859353719,61034.2709004434,98496.7695757468,92610.8550366174,86903.5448848427,17599.0785086287,90788.1803505152,89835.1590009119,95040.250045256,95012.3481864136,95157.9571658468,96643.677575258,99491.9510267563,7094.10805439538,102153.389537522,103299.639791464,99901.4963769947,87656.4066226959,98582.5346121448,98004.6651448152,105799.102388414,108141.309628757,108748.855146262,93459.6449376579,89210.8991925458,95496.9644786026,34355.8650717637,33712.8483973573,0,33640.2708681768,33480.3657025241,35791.0388127136,35924.1901170973,37064.7341480522,38153.9669002504,38121.176089474,36434.1451576108,38368.3814927296,32534.2774885069,35961.1851012706,34180.8395980485,33462.2341013133,32963.9457146683,31116.03445998,30005.5715983109,29930.9802106994,30269.9632868711,30363.7822125125,99955.3578531491,144211.004611154,53942.0287662429,96637.8134544415,63446.4925552776,141292.280764455,105543.570606198,46927.5040871791,58175.5460310116,80763.8373979991,97535.5476735075,57005.6056059099,27161.2265362756,92878.877497494,17516.9368323844,94049.5020819169,93535.8437625959,17568.4317737753,5877.35605919996,33491.5069784482,34869.4431762433,17611.1994615472,32473.1999391441,46001.705507032,17722.1737285951,40916.0846218331,17637.3856394579,37685.8285793953,33944.9615299898,30261.0928593729,40254.9568787535,52318.0614589807,38410.4940308657,39258.750252403,38938.2617272123,38997.9747976488
"360",43752.6152542095,43483.4088697179,32022.1680740836,39776.3456921312,41531.2487585829,31747.9862973639,35692.0059688964,33623.4896556544,45930.2991238539,51356.2802503658,50730.9031869023,49304.6436023855,46777.0846715129,43334.5793388741,43394.1851052522,44804.4835214265,37727.8809834107,36007.4515172048,43302.5806483022,40987.9781760679,53335.2341153889,49950.5220246275,52970.6262972776,53886.3189415932,58128.3074854473,54967.7022393566,31104.4860276189,35481.3568591302,24104.5033000897,25794.2945807793,28077.1572406389,30400.1330380105,36156.5897036979,31480.9519280393,21233.3865419454,19977.1321701515,26114.3473275704,33381.8382205694,23533.1554607991,18743.9145331178,14943.070294384,17113.6863419033,28639.8077557666,30158.8086594215,34832.8967129682,26260.0030328372,24832.4126659585,39212.9955291345,39927.7636408583,39443.2451636382,44226.3494211115,39866.6049886292,41581.5193745436,52002.8349965903,42005.2292765355,44117.4350056268,33980.0585363852,26172.483956748,24451.6852827129,34070.8567321561,28607.7048048667,124550.383777039,117956.954169781,112686.787041809,43430.9689511615,115386.949957654,117463.538339778,123262.673701727,122871.256016566,122564.048721303,123732.715054977,126385.469392251,39280.054666889,129857.904274096,131154.584332532,128131.618272037,114212.343447157,123402.725576091,123349.958180586,132683.823653891,135148.498020804,135697.618209806,118206.416888011,114058.718948788,121241.702344922,1537.24203343553,1129.13754522162,33640.2708681768,0,177.841823860487,3118.28761560554,2633.11027811517,3548.01513870509,5149.0566977494,5983.62264627142,7387.32226519149,9346.38010063217,1697.44684378697,11421.029612225,8338.62546631273,6429.4538300542,5567.01259495339,7545.36320330357,6854.35165487396,6516.82660883739,3816.31389051601,3662.21214997874,115575.915172276,172676.308927467,76588.7902395663,115904.967749216,84210.6244097936,169941.846281739,120258.985054433,72337.1978659502,90354.7859077921,48997.6543208069,120276.20846541,85077.3175510756,49359.2326935406,110353.082959618,43500.0382511132,109775.087998873,114090.289693283,43563.2894817286,32930.9489294184,57439.2038280036,57161.4965378481,43548.2407350923,58189.8705715967,55812.7148210024,43501.9904577662,40490.476716449,43416.9259436625,47566.3237254099,39358.773793623,35658.1535148587,51520.9075206098,65067.4058042331,54768.0356685926,54689.1534827728,49154.3477389346,49963.2456720704
"361",43612.3931646357,43364.4749258965,31930.6787498901,39685.9462769244,41412.3195461034,31670.1491932572,35619.6334425056,33552.2714817854,45832.2145580667,51270.6863535005,50653.2086974655,49224.3535344727,46702.4398908181,43215.2620812591,43274.6283484984,44707.8844899364,37593.8672650127,35863.1455565136,43183.6586465119,40881.2974229268,53179.7210608509,49889.8531609034,52811.0632604297,53744.1163487199,57999.100277279,54835.6816729145,31250.9353480685,35617.837050609,24272.3135483885,25970.5269031884,28250.9391109009,30573.3914141332,36299.0919353624,31653.3784001897,21395.4706481728,20129.311611199,26292.1785838374,33536.2420854153,23710.2987452456,18879.3367972261,15115.7612375062,17269.8800470031,28798.2133285946,30316.6068619034,34983.4491121976,26404.5553126846,24973.9652339949,39350.7881912318,40068.4675782115,39587.7543824718,44365.4187661987,40018.5353620287,41725.8815620661,51851.005129926,42154.6504883639,44259.2169333553,34147.3697571587,26333.986711576,24586.1244438242,34206.3124655425,28785.2800997746,124461.400864678,117871.632063103,112597.95120758,43312.0451859725,115305.900967027,117363.343516113,123159.038442008,122770.090864764,122465.924907194,123636.843003078,126291.187663637,39130.4747120396,129758.487843759,131054.24829026,128028.391315807,114118.799248085,123321.443469386,123265.361489962,132590.243246461,135054.326743633,135603.891909046,118124.873942149,113975.928048524,121154.295331106,1681.78429378507,1224.30281916357,33480.3657025241,177.841823860487,0,3283.41369366813,2734.46816451596,3723.30785185184,5326.26499912696,6152.15251500006,7508.37523843891,9482.56016814768,1657.64277093106,11506.1571477227,8408.37112131118,6488.986738615,5613.21236429834,7547.9479285532,6821.93763328746,6477.59706196511,3710.22937665954,3552.96278042826,115546.830658711,172574.318001657,76509.3097510225,115855.482789384,84144.401266006,169838.348418133,120235.855011201,72240.7708040044,90217.4002597644,49110.2986723484,120207.204352645,84969.0325947994,49263.7241487311,110312.560569809,43380.5603419329,109744.1314999,114033.068043448,43443.8416273103,32787.1369235214,57342.4949148723,57072.8502331909,43429.0197677588,58084.729736683,55786.1550111505,43383.3792949428,40497.5130748994,43298.2064430146,47529.0715258351,39330.2205606412,35620.3038582343,51481.8729649221,65033.6833731653,54706.7996631667,54632.5060004486,49117.6377883395,49923.755900645
"362",45379.2942030766,44629.3326612397,32639.7125184039,40342.8094945051,42681.6985402594,32100.5772440344,35922.5426853099,33840.7939146658,46634.7010023149,51799.8733270935,51021.6072774836,49648.5245889862,47017.4755554821,44489.1295892338,44553.7842945142,45481.4264129699,39222.9480076886,37749.178631927,44448.6580573446,41880.9352730034,55335.5520697026,49919.7362909353,55084.0665256962,55545.4583670236,59477.5078968857,56385.106703524,29524.8422401462,34146.9361484118,21878.9484534561,23150.5271714742,25575.2070963591,27919.2637895016,34664.8891287845,29037.5381138278,19233.4158558358,18303.9834393132,23247.2408801364,31567.888833578,20816.9371996194,17548.4406670273,12566.3460438644,15348.7716868157,26720.7172465467,28252.8630690248,33125.8722053282,24756.0021072855,23418.2430067254,37833.9810940182,38472.3164828303,37889.1778400628,42802.8299723527,38107.2017328909,40026.2235764759,53906.4381568813,40311.7519518903,42624.386227852,31741.691826794,24163.6799937674,23224.6945554226,32767.2431628035,25829.2311772395,125004.330806079,118340.32967402,113142.003035042,44576.791834968,115687.174732648,118147.526784433,124016.123176127,123573.49491346,123203.712350129,124325.962959159,126945.547486668,41144.935737346,130521.91643091,131837.199220961,128875.082128043,114761.625257315,123704.671955236,123717.128782676,133227.836731401,135703.812065081,136243.76222738,118515.272689564,114393.62216878,121665.307979837,1682.79784808687,2350.57277134992,35791.0388127136,3118.28761560554,3283.41369366813,0,3686.09357522123,1902.28275407431,2367.7651012687,2877.47962073471,4755.29042234293,6452.57535880352,3376.84401660469,9226.04059769499,6521.59727254983,4964.34931932134,4475.34142283137,6971.86723653609,6959.1355823672,6775.85620480083,5528.96336993569,5446.53163871883,114917.783949443,173384.383958989,76880.5674817767,115609.8381385,84242.2986259839,170681.779023056,119496.137535569,72969.7134973949,91870.3619227001,48187.6499938758,120342.34629655,85945.4897226415,50004.2636130334,109898.671352476,44657.6906019629,109151.897526807,113937.795922813,44720.1485162606,34669.3610804881,58094.7793184685,57655.6636265757,44700.2235308181,59017.5012814466,55156.5106213573,44640.9011395371,39297.9471303745,44558.3687938787,47114.1403684899,38774.9209640706,35252.3665350536,51092.3214569678,64524.0773836685,54738.8021552915,54574.8260165736,48689.067793972,49545.8697380556
"363",46251.0134275169,46086.6948318871,34653.6848320691,42407.0892813454,44134.6004320364,34362.6020316779,38294.7344247385,36223.6232656194,48563.3505385518,53982.2949081848,53344.4054374024,51922.9410943283,49384.3643819171,45936.7462225137,45995.6367367895,47437.5822013344,40267.6821134794,38474.9543886551,45905.9058481832,43615.6796075329,55676.8398611997,52518.2188853475,55251.8125510445,56368.1518937267,60691.9216431466,57517.1238156972,28683.2889236148,32970.2838150401,22071.4613446124,24152.015201915,26264.8687705521,28556.3644329148,33694.2861949224,29596.9139593906,19063.279819788,17637.7792999939,24797.4257606854,31058.8463351392,21999.6515397561,16232.7009756957,13137.942102079,14843.4102785157,26385.1602701662,27892.0204377998,32457.0939900875,23822.0890309708,22366.7634193405,36710.8074031249,37448.6725931179,36998.8601848586,41733.0771217022,37505.9919676948,39135.1112459294,54391.2383961483,39612.7423016609,41646.7003581336,31915.4324535509,23979.9971652559,21929.8038205905,31552.8511206192,27131.3034873557,127179.691431175,120582.255843473,115315.977704022,46034.2857531818,118005.868092576,120096.124328647,125893.317450419,125503.442853155,125197.11057533,126365.721449136,129018.085893171,41696.546462835,132490.730666164,133787.121430085,130762.57048319,116844.688529213,126022.006654086,125974.287442966,135316.175560192,137781.074150622,138330.028214601,120826.153945725,116680.464192697,123869.453859197,3148.10684691766,3319.56902779461,35924.1901170973,2633.11027811517,2734.46816451596,3686.09357522123,0,2598.00523910168,4539.98166625116,5913.19999490922,8438.26892133618,10023.0896231411,4283.6483054633,12891.2606754749,10060.4317080877,8314.12812740522,7601.9379062488,9852.22446113349,9348.70801415987,9039.91593659224,6444.55716011755,6287.37503396721,117991.440238864,175308.070536689,79205.2071952244,118425.88958238,86794.6394757149,172572.600188703,122637.806048665,74970.2783941216,92870.1318658611,46380.0412746083,122867.781767984,87702.9483027777,51992.2055189376,112831.687906505,46101.7229576381,112201.828461004,116642.971107506,46165.0621629565,35403.5043207149,60072.3050273184,59790.6934096426,46150.6862504458,60819.1922363803,58219.144102297,46106.2034566754,42666.2869289703,46020.8315998581,50033.8413943523,41781.4138853405,38131.9915402152,53996.753588155,67513.2754270745,57337.2875324175,57242.0988215083,51618.7308035863,52441.6543855409
"364",46916.6905991865,46331.1881942237,34456.1978874496,42172.0468991036,44381.3665747726,33957.4342946733,37795.3138178588,35714.162790956,48441.7022949544,53651.1856028691,52891.7615858554,51512.2923311349,48892.1831624713,46188.4641382256,46251.7005406326,47293.2022717873,40808.2882397834,39233.9387758709,46150.3899637081,43646.4410007512,56701.2934050493,51815.4098597423,56386.2781595995,57073.0300896582,61121.8438927013,58005.3839038412,27920.6529617848,32457.7731641342,20612.9180733609,22249.3424396048,24532.5654841401,26858.079297504,33030.8681143569,27943.9990037044,17819.5774945335,16722.3643542702,22636.0085676498,30069.3005715976,20000.1114752165,15794.6988996247,11406.1173470479,13801.2984165854,25271.5517405695,26798.1574346112,31578.619059977,23116.9599563417,21744.7125874211,36161.9993272128,36827.4116010254,36281.0546116466,41148.7851994154,36586.9015824961,38419.7630574057,55321.8787017703,38762.8412557517,40995.4120971829,30491.1533117005,22761.7245508328,21491.0444681481,31067.1813961664,25088.2071139587,126860.603975577,120205.310738868,114997.641318844,46278.6528392883,117561.373452561,119967.468230088,125823.347643191,125390.374451545,125031.665178972,126161.673252186,128786.602717595,42574.7469617996,132345.956825333,133657.990559269,130684.453595816,116603.825908483,125578.943711347,125584.210993374,135071.575786269,137545.913995725,138087.279797379,120388.660927761,116264.052676469,123525.426030192,2752.86413296431,3361.46875842766,37064.7341480522,3548.01513870509,3723.30785185184,1902.28275407431,2598.00523910168,0,1946.10830645697,3346.68952893553,6248.23845049272,7589.74696276758,4551.66840100335,10846.2258663167,8320.82866624367,6848.27627262577,6377.37858624731,8867.30061001306,8783.38363160079,8571.27607634428,6867.81705673744,6752.84690085714,116802.832892552,175201.807824883,78753.6735274035,117511.825288772,86136.6688484208,172493.180844271,121371.133316422,74795.1652783087,93461.1574158243,46370.9841153418,122235.686926075,87726.2756135413,51823.2360837365,111796.552206087,46356.2114714843,111039.908210945,115839.327547877,46418.9243010277,36153.5381247329,59913.7923667962,59500.8971404371,46400.3850402079,60802.9674110373,57045.3756718071,46344.7483359805,41123.123879901,46261.4636014865,49014.2054242047,40670.5964811875,37154.1650485056,52992.8198563289,66419.2435779554,56634.8010028019,56474.2821344131,50588.6243273309,51446.7213755951
"366",47658.8523276769,46772.5748382227,34603.5288940493,42267.8840594915,44828.4104640431,33949.5285104498,37702.1488066436,35619.9952097749,48609.0854153434,53652.1765171784,52801.4684763925,51456.2514499286,48778.3914321134,46635.3871761349,46701.6582593406,47445.7924773831,41474.4398871937,40057.2851473602,46592.1271907036,43936.8917061574,57680.8054032066,51534.0568048929,57441.9286612541,57828.3417976234,61675.8359668217,58605.0072533771,27333.4209336432,32040.1219075074,19528.1399088247,20801.0828979826,23209.1813178769,25552.4910847521,32496.5754414528,26669.8672399103,16932.7196352345,16112.6223329311,20983.2828924468,29298.2008525347,18484.3489476789,15574.23682917,10205.5984298195,13139.4485751826,24428.1872141317,25961.8716322881,30886.3135850442,22604.4408082186,21307.667266104,35703.5440326233,36312.1244998084,35694.436716873,40649.5215378402,35846.9241398771,37828.7722656151,56237.7915482696,38069.2774134338,40446.0618708138,29384.7723344582,21852.1858638151,21197.0498739378,30675.7375876145,23520.706142915,126823.396052946,120126.233079303,114964.578747903,46720.0511531372,117431.832305351,120075.5245279,125973.587879879,125508.512814838,125110.656556233,126211.3602032,128814.943110207,43473.4966166829,132438.50150315,133761.929456329,130827.306974994,116628.681743214,125448.117989508,125493.615165106,135088.448950852,137569.306840585,138104.834271262,120263.570038224,116156.268819617,123470.294222648,3942.01508374662,4622.11655842189,38153.9669002504,5149.0566977494,5326.26499912696,2367.7651012687,4539.98166625116,1946.10830645697,0,1587.39723990511,5016.36513251198,5955.36542535352,5719.84741693149,9626.77344243326,7514.06640600166,6418.91588746894,6224.9054196441,8750.29424330061,9014.24590302423,8888.3099233816,7896.49216400016,7814.18786355028,116096.613077419,175315.050352273,78637.0904991053,117020.939216244,85857.1815803447,172626.896778441,120601.815725178,74890.5664784479,94108.4081878958,46291.834019095,121961.421237429,87961.136642267,51949.303414015,111212.748511588,46804.8183393141,110356.471753916,115434.718595929,46866.9527730232,36978.7265319934,60036.2478266303,59525.0876021869,46845.4222771271,61030.5002381609,56384.8544602449,46781.7795248468,40183.6507252455,46700.1780717285,48488.165904291,40088.0199420974,36687.7940737224,52473.1293008036,65812.874992316,56346.6994870883,56135.5643134614,50051.7072690626,50936.4571057754
"367",47296.4754020584,46166.2297574979,33796.8738380756,41413.1528880896,44228.7757733278,33036.3692966771,36726.1508596823,34646.5030301357,47797.5779546522,52721.9968238641,51812.0205647686,50490.0565832408,47776.9388186059,46033.4963073897,46102.0499554034,46624.9761634699,41055.9799919894,39775.7865038119,45986.2607255681,43219.6128154541,57520.753180797,50426.6227951663,57354.1384560259,57467.6218074718,61145.2616732969,58113.4755303147,27966.8851040171,32789.6610994721,19759.7573001486,20620.8107115238,23167.1422879733,25521.3012267026,33157.4953355238,26669.8688546221,17369.7498203531,16787.4406189248,20518.1410708902,29775.4973945884,18229.6084873501,16528.91145353,10429.7239780496,13805.20430259,24859.6862994376,26393.6425834492,31425.2884062637,23313.0875458366,22078.2140676643,36415.56530832,36980.0477519411,36308.0477973669,41322.7898190808,36335.2536292721,38435.1450763904,56020.3132059071,38592.320000038,41081.0261143165,29552.5591928775,22236.5042266615,22068.7645185637,31447.4789528847,23170.4147114011,125846.024550162,119122.918732149,113991.525322648,46113.7751270036,116397.131502386,119195.504797215,125121.703271689,124634.597899514,124210.199846207,125291.096967846,127880.161677955,43254.0855392696,131546.258998336,132877.260880697,129969.667470037,115693.283760666,124411.582161494,124482.303615247,134145.35058218,136630.229410644,137161.850108115,119231.261658646,115135.364309945,122481.820045465,4553.47026912743,5207.19809746948,38121.176089474,5983.62264627142,6152.15251500006,2877.47962073471,5913.19999490922,3346.68952893553,1587.39723990511,0,3583.469503242,4367.96844339219,6133.21160323758,8131.39282040702,6270.12981446791,5484.79047804988,5517.60500366707,7953.77441884631,8476.56727240636,8423.32048356014,8067.88858846882,8017.93782536525,114746.700251282,174432.884143368,77618.5944062068,115777.98174694,84737.2993160413,171758.914989691,119222.891691485,74012.8243611258,93639.4634724863,47253.3359954367,120838.657359506,87176.6020872418,51105.7655661257,109922.509346501,46204.0418146297,109017.741181275,114238.543178158,46265.6559176486,36704.3110409842,59184.4165301661,58606.5337793136,46241.8266188542,60252.2919827225,55067.434209366,46172.0489132659,38747.321750431,46091.8444553523,47243.7461449367,38819.6132460194,35485.9909525044,51229.8701391869,64519.2772408658,55232.32680889,54991.5223171664,48800.566269228,49699.0876743149
